filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
dance.0465.wav,0.40987393260002136,0.11818298697471619,3848.650479330178,2980.525414840049,7573.2799981420385,0.23399151228973317,-69.85625457763672,38.982696533203125,-3.951488971710205,14.804566383361816,4.642406940460205,3.568833827972412,5.8912458419799805,3.0373411178588867,-1.92490553855896,10.611522674560547,-0.772945761680603,3.0843145847320557,-3.2092933654785156,0.7298883199691772,1.7237083911895752,8.559574127197266,-7.019702434539795,2.2940995693206787,-4.864527225494385,-3.867197036743164,dance
dance.0466.wav,0.39804649353027344,0.11998674273490906,3786.1697253837124,2910.053735647799,7349.966692647912,0.24340480441560325,-70.92813873291016,39.97190475463867,-4.100522994995117,15.95759105682373,-1.7826658487319946,-0.13027061522006989,5.996870994567871,0.12843585014343262,-2.6120965480804443,14.16462516784668,-0.09526625275611877,7.091794967651367,-0.9188554883003235,-2.0456454753875732,1.0942953824996948,3.586177110671997,-6.167304992675781,5.010200023651123,-7.7465949058532715,-3.116901397705078,dance
dance.0467.wav,0.395914226770401,0.11841556429862976,4031.8882356591776,3012.1331500824017,7819.03829552458,0.25460808349042924,-60.88353729248047,29.716259002685547,-4.7348551750183105,14.749669075012207,4.317763805389404,4.058114528656006,5.873332977294922,4.592945098876953,0.18513599038124084,9.116646766662598,-2.504664182662964,3.078258752822876,-4.296523571014404,0.26726284623146057,-1.6986831426620483,5.151217460632324,-3.566148042678833,4.831357002258301,-4.586970806121826,-0.5789451599121094,dance
dance.0468.wav,0.3887379467487335,0.0825459435582161,4379.820254157722,3098.3854518829517,8250.976364241951,0.2776128144939095,-99.77237701416016,22.692052841186523,8.292701721191406,18.852191925048828,4.718931198120117,-0.49347636103630066,-0.5151108503341675,2.9366350173950195,-3.5688934326171875,1.6897794008255005,-5.767652988433838,0.45715969800949097,-4.59094762802124,4.567865371704102,1.7649588584899902,10.141210556030273,0.638217568397522,4.7448506355285645,-3.3401355743408203,-3.5319736003875732,dance
dance.0469.wav,0.415738970041275,0.1250637322664261,3687.4082899817863,2936.8406750657095,7331.693446608541,0.22345551315980278,-58.74406433105469,46.26285934448242,-7.822988033294678,7.8437819480896,-4.132654190063477,3.8978679180145264,9.988813400268555,-1.2007321119308472,-4.685113430023193,14.555327415466309,2.7746901512145996,-0.10183000564575195,-1.740149974822998,-0.5660877823829651,0.6747051477432251,9.015401840209961,-5.3361005783081055,1.8353148698806763,-6.78895378112793,-2.2770862579345703,dance
dance.0470.wav,0.4066260755062103,0.18190757930278778,2275.8904008518502,2516.2183606032286,4942.082451557062,0.09698727070040604,-85.31547546386719,88.97081756591797,5.93871545791626,30.989171981811523,9.464035034179688,8.600662231445312,5.752299785614014,4.367746353149414,-3.6946001052856445,4.124563217163086,-2.8203985691070557,0.4775145649909973,-3.9475371837615967,-2.5947265625,-3.4323763847351074,2.67813777923584,-11.049718856811523,-3.9519286155700684,-4.818334579467773,-5.6597723960876465,dance
dance.0471.wav,0.41392096877098083,0.19683629274368286,2449.147366637979,2567.460240951843,5210.110877229554,0.114027266712587,-62.36677169799805,83.2983627319336,4.203124523162842,27.358278274536133,6.822856426239014,10.82944393157959,3.231574535369873,3.5254905223846436,-5.921133995056152,4.641651153564453,-2.3305211067199707,-0.5181472301483154,-2.8596789836883545,-1.0539544820785522,-0.47050216794013977,0.987584114074707,-11.858597755432129,-4.269745349884033,-5.787413120269775,-5.524990081787109,dance
dance.0472.wav,0.39772963523864746,0.18578191101551056,2487.9170907796047,2666.115036910262,5530.248655243982,0.09900836988834107,-78.71400451660156,79.2750244140625,12.368375778198242,33.7287483215332,11.8623046875,15.465391159057617,2.209437847137451,4.92641019821167,-4.084179401397705,2.8640952110290527,-4.867187023162842,1.0430419445037842,-5.981274127960205,-2.275271415710449,-3.4409282207489014,-1.8168846368789673,-10.619020462036133,-3.18337082862854,-6.775393486022949,-4.784648895263672,dance
dance.0473.wav,0.392765611410141,0.19307972490787506,2394.1356047931617,2607.844858795575,5335.837804524362,0.0969306255437935,-68.63836669921875,84.87870788574219,6.241345405578613,31.889429092407227,9.110440254211426,9.65315055847168,0.38269227743148804,6.0188469886779785,-3.595377206802368,2.1483752727508545,-5.076531410217285,0.025156715884804726,-7.874180793762207,-4.164361953735352,-4.986191749572754,-0.5585285425186157,-6.955749988555908,-2.278369188308716,-5.358890056610107,-3.6355326175689697,dance
dance.0474.wav,0.4046361744403839,0.18970231711864471,2416.2210925868676,2582.5225142409363,5288.712064738616,0.10134781485643851,-75.03108978271484,83.6944808959961,5.024844646453857,30.192909240722656,7.899660587310791,10.897661209106445,5.354520320892334,5.642507553100586,-5.73282527923584,4.303428649902344,-3.7358970642089844,-2.5170094966888428,-6.942111015319824,-3.7228264808654785,-4.6928839683532715,1.7055368423461914,-8.837736129760742,-3.626569986343384,-6.5942511558532715,-4.494263648986816,dance
dance.0475.wav,0.36717018485069275,0.07948976755142212,3223.655554550373,2925.2697084303836,6820.4547359882545,0.14977999021171692,-136.09140014648438,57.27339553833008,7.557798862457275,26.175771713256836,6.179576396942139,6.088709354400635,5.215072154998779,3.6875290870666504,-6.024117469787598,7.637126445770264,-7.974432468414307,-0.8186458349227905,-5.066219329833984,-2.353626012802124,-5.266170024871826,2.0875909328460693,-2.9683542251586914,0.054986514151096344,-5.212356090545654,-0.3605513870716095,dance
dance.0476.wav,0.36415281891822815,0.0800352692604065,3268.706399290266,2988.849607598244,6956.7484207330335,0.14452105387180975,-136.7323455810547,57.26010513305664,12.216090202331543,24.574054718017578,6.112011432647705,4.854526519775391,4.571829795837402,2.002581834793091,-6.960391521453857,11.34224796295166,-5.3146257400512695,-3.353160858154297,-4.209996223449707,-4.118111610412598,-4.468690395355225,0.6734482645988464,-3.433748960494995,0.7208577394485474,-1.050635576248169,-1.4094926118850708,dance
dance.0477.wav,0.35486525297164917,0.07715709507465363,3341.995538868709,3002.919610773273,7082.612740855206,0.14993859665023201,-141.09423828125,53.40313720703125,12.805718421936035,24.028919219970703,6.255448341369629,4.544635772705078,3.1869308948516846,1.1398675441741943,-6.091573715209961,7.989731788635254,-7.672739028930664,-1.3120335340499878,-4.310989856719971,-3.684241533279419,-7.736396312713623,0.8542283177375793,-4.080636978149414,1.8007135391235352,-2.945345401763916,-1.4860769510269165,dance
dance.0478.wav,0.34796440601348877,0.08662194758653641,3307.3031581471037,3000.8069410983026,7040.970223906975,0.15473190980278423,-132.3778076171875,57.207069396972656,13.746650695800781,19.77670669555664,4.237868309020996,3.5024867057800293,-1.924134612083435,3.179309844970703,-3.9591732025146484,8.262075424194336,-7.677546501159668,0.0022720019333064556,-3.2420380115509033,-0.5391759872436523,-3.9283957481384277,2.6293280124664307,-2.2853012084960938,1.106369972229004,-1.459607720375061,-3.4492342472076416,dance
dance.0479.wav,0.3649822771549225,0.07668115198612213,3314.358561963206,3012.76569729428,7099.849295560833,0.1477611568300464,-134.33132934570312,56.630592346191406,9.544734001159668,21.714920043945312,5.529446601867676,1.2716058492660522,4.897591590881348,0.1428554207086563,-6.645444393157959,8.953312873840332,-3.7815301418304443,-2.540174722671509,-3.2821502685546875,-1.640246033668518,-7.06233549118042,-1.5730456113815308,-5.653045654296875,-0.908775806427002,-2.541069746017456,-1.424763798713684,dance
dance.0480.wav,0.42252957820892334,0.21851573884487152,2405.6930724843974,2683.8838433931487,5505.268141177857,0.08652264446780743,-60.50300979614258,79.38616943359375,17.781579971313477,36.97170639038086,5.712823390960693,15.39604663848877,5.525826454162598,12.684191703796387,-0.7538682818412781,0.7176257371902466,-2.240093231201172,1.4593873023986816,-6.774742603302002,-1.1695109605789185,2.3008575439453125,1.5165892839431763,-7.101420879364014,1.973488450050354,-6.1908159255981445,-2.2149922847747803,dance
dance.0481.wav,0.40390729904174805,0.22322852909564972,2277.239890841109,2666.7452895946662,5342.07044278386,0.07668054850638051,-64.99423217773438,83.69120025634766,18.966493606567383,32.57141876220703,3.440159559249878,19.0098934173584,8.576716423034668,12.156661987304688,-0.019587965682148933,2.9488840103149414,-1.5474340915679932,0.09092932194471359,-6.339158535003662,0.18935789167881012,1.9147781133651733,-1.032914161682129,-7.834488868713379,1.6723442077636719,-5.782400131225586,-2.091374635696411,dance
dance.0482.wav,0.3901790678501129,0.2374292016029358,2354.7947832262066,2661.5916804993253,5398.876131770229,0.08745049213312064,-59.1754264831543,80.56534576416016,15.624855995178223,36.44950485229492,9.036593437194824,17.83172607421875,6.075369834899902,11.560107231140137,-0.1342039853334427,4.844614505767822,-3.492011070251465,-1.7912768125534058,-8.257668495178223,1.3553770780563354,-1.2130218744277954,-0.7918325662612915,-6.613908290863037,1.034041404724121,-7.013533115386963,-0.3382761776447296,dance
dance.0483.wav,0.3949906527996063,0.244574636220932,2461.1248138359138,2696.0197136255715,5613.2589034857165,0.09256668267836426,-41.76793670654297,78.97966766357422,14.658622741699219,34.72543716430664,7.094738006591797,16.00621795654297,3.4892311096191406,9.741811752319336,-1.0887045860290527,1.5028915405273438,-3.5028061866760254,0.9542567729949951,-7.1610236167907715,0.27909353375434875,1.5401926040649414,-1.0303148031234741,-7.913088798522949,2.507814884185791,-6.01678466796875,-0.2305607944726944,dance
dance.0484.wav,0.3957107365131378,0.23861323297023773,2219.4195983394343,2641.7622996761124,5239.150724831424,0.07487809962296983,-63.35723114013672,82.64936065673828,18.007413864135742,40.51527786254883,10.136876106262207,17.059253692626953,4.857009410858154,12.021918296813965,-0.9253819584846497,1.3537988662719727,-3.08089280128479,3.322692632675171,-6.97624397277832,2.4859304428100586,-0.9117608666419983,-2.9120447635650635,-6.842518329620361,2.880990743637085,-5.816102027893066,-1.3708856105804443,dance
dance.0485.wav,0.3744416832923889,0.1855316460132599,2274.3946532356977,2624.9072622257213,5303.737843949391,0.09472486314530162,-93.88876342773438,88.6551513671875,16.044124603271484,31.29120445251465,10.812259674072266,11.93579387664795,-0.5506443381309509,5.811333179473877,-3.7763264179229736,6.980751037597656,1.220143437385559,5.529555320739746,-2.975898027420044,-6.697077751159668,-7.877652645111084,0.22368605434894562,-5.760904788970947,-5.704534530639648,2.184490919113159,-6.942265033721924,dance
dance.0486.wav,0.4013333022594452,0.18961189687252045,2572.82061097044,2664.156817634929,5623.513404509861,0.12109205064530162,-68.89866638183594,74.98078918457031,10.241311073303223,37.677276611328125,10.592677116394043,12.624579429626465,1.0868500471115112,6.706670761108398,-2.661989212036133,5.235095500946045,-3.5652244091033936,3.901970386505127,-4.514822483062744,-1.764398217201233,-4.730196952819824,-0.5101639628410339,-5.177338600158691,-2.836273431777954,0.010254419408738613,-6.5623369216918945,dance
dance.0487.wav,0.38098591566085815,0.19232970476150513,2391.1676411236513,2619.722692193699,5340.521650911761,0.10442534621519721,-62.2104377746582,86.29179382324219,6.164062976837158,28.364696502685547,9.786150932312012,11.352275848388672,2.262883424758911,1.9213639497756958,-6.802351474761963,9.369965553283691,0.1984066665172577,3.9592573642730713,-4.152127742767334,-3.6907482147216797,-3.9232075214385986,3.754227638244629,-7.147311210632324,-5.174274444580078,1.8581024408340454,-5.5237908363342285,dance
dance.0488.wav,0.39043205976486206,0.18163591623306274,2520.3520438595624,2681.8758175554926,5613.7585137670385,0.11352708997969838,-72.60298919677734,82.29912567138672,7.6903395652771,29.752111434936523,14.646852493286133,7.14797306060791,1.1677844524383545,4.5627546310424805,-5.137917518615723,5.568902969360352,-2.5427653789520264,4.052855014801025,-5.115352153778076,-4.091993808746338,-3.8183701038360596,0.9310508370399475,-8.265406608581543,-1.6956251859664917,2.7231369018554688,-8.345891952514648,dance
dance.0489.wav,0.37283799052238464,0.1723582148551941,2444.1976355998,2688.7411571826456,5668.690664198449,0.1070253589037123,-92.8333740234375,81.72516632080078,14.06439208984375,31.625335693359375,11.597148895263672,13.912995338439941,-2.1477999687194824,5.351130485534668,-3.340214729309082,5.790435791015625,0.544190526008606,6.935816287994385,-2.87014102935791,-7.678334712982178,-7.560127258300781,0.909465491771698,-5.873826503753662,-4.660592079162598,2.97959566116333,-6.6626667976379395,dance
dance.0490.wav,0.3903607130050659,0.1410215049982071,2687.880450158194,2627.3194367083356,5703.4385592644285,0.14165027733468677,-60.46209716796875,78.47415924072266,-2.206805467605591,23.697450637817383,-6.825273513793945,-1.7325249910354614,-2.191128730773926,1.9903292655944824,-12.581581115722656,2.4364795684814453,-8.144804000854492,0.9647797346115112,-7.168760776519775,-2.0986311435699463,-5.865705490112305,0.44717106223106384,-7.097170352935791,-1.8810293674468994,-6.8368144035339355,0.5265296101570129,dance
dance.0491.wav,0.3517601490020752,0.1547384262084961,2619.213628434628,2654.8183153584264,5772.647073484629,0.11945217336136892,-67.02767181396484,81.77142333984375,-2.671097993850708,13.960539817810059,-5.47446870803833,2.745344877243042,-3.379605293273926,0.22644340991973877,-9.778923988342285,5.879729270935059,-3.0236079692840576,0.9591827988624573,-5.489867210388184,-2.4300522804260254,-9.250048637390137,-1.6830542087554932,-8.999192237854004,-6.523085117340088,-7.240777969360352,-3.462291717529297,dance
dance.0492.wav,0.3776776194572449,0.15284617245197296,2732.416210492988,2625.496834609712,5800.650229752755,0.1382866879350348,-54.960182189941406,76.83289337158203,-10.93539047241211,13.927823066711426,-6.278419017791748,6.227126121520996,1.1248350143432617,-0.972386360168457,-9.88209056854248,8.216139793395996,-3.864011287689209,-1.6788564920425415,-10.678751945495605,-3.569155216217041,-7.721270561218262,2.6132311820983887,-9.029228210449219,-6.864144325256348,-7.390923976898193,-4.636357307434082,dance
dance.0493.wav,0.40240585803985596,0.13977563381195068,2669.43316502581,2580.2111664780487,5579.172992042489,0.14243764501160092,-58.843505859375,80.67803955078125,-7.158677577972412,19.704458236694336,-7.110584735870361,-1.4454072713851929,-1.73808753490448,1.3594354391098022,-13.779199600219727,4.415147304534912,-6.61871337890625,-0.37938475608825684,-8.464177131652832,-3.6186580657958984,-7.841785430908203,1.6512689590454102,-7.323115348815918,-1.2138234376907349,-6.406548976898193,-0.7238611578941345,dance
dance.0494.wav,0.3805125057697296,0.1444901078939438,2662.709362957721,2682.5966976567483,5860.441090170026,0.12252007504350348,-66.61091613769531,79.9305419921875,-0.7684895396232605,17.45924186706543,-4.294942378997803,3.2636594772338867,-2.415928840637207,0.5462014675140381,-9.731913566589355,3.8033127784729004,-7.235370635986328,-0.9030696749687195,-6.904327392578125,-0.43422865867614746,-8.763998985290527,-2.178333282470703,-10.338603973388672,-5.150461196899414,-7.506984233856201,-2.581125259399414,dance
dance.0495.wav,0.40395841002464294,0.2137511670589447,2081.6804131908007,2440.4042523112057,4683.883858169591,0.08758474115429234,-47.70039749145508,103.81098937988281,2.4006874561309814,20.1348876953125,0.3662061095237732,6.420854091644287,-1.377223014831543,6.557539463043213,-7.934535980224609,5.582409858703613,-4.865777969360352,2.737550735473633,-4.30367374420166,-1.0179133415222168,-7.544219970703125,0.027432896196842194,-5.8255815505981445,1.3339074850082397,-3.389399290084839,-2.7662410736083984,dance
